(1,3156.01)
(2,5102.28)
(3,8049.79)
(4,11415.6)
(5,12108.61)
(6,12019.93)
(7,10978.53)
(8,8866.84)
(9,5886.85)
(10,2619.02)
(11,567.13)
(12,373.98)
(13,2148.25)
(14,4492.47)
(15,7523.46)
(16,10871.71)
(17,12233.51)
(18,12033.31)
(19,10939.21)
(20,8692.63)
(21,5675.86)
(22,2637.82)
(23,542.12)
(24,454.77)
(25,2178.68)
(26,4556.38)
(27,7219.83)
(28,10619.88)
(29,11995.56)
(30,11869.51)
(31,10630.23)
(32,8342.05)
(33,5557.27)
(34,2690.29)
(35,802.94)
(36,535.89)
(37,2348.3)
(38,4606.36)
(39,7785.04)
(40,11358.84)
(41,12412.71)
(42,12190.06)
(43,11152.34)
(44,8972.12)
(45,6082.11)
(46,2946.06)
(47,595.79)
(48,510.26)
(49,2658.86)
(50,5245.36)
(51,8025.8)
(52,11444.46)
(53,12282.3)
(54,12194.92)
(55,11121.9)
(56,8961.59)
(57,6013.07)
(58,2944.81)
(59,641.93)
(60,348.82)
(61,2080.76)
(62,4937.14)
(63,7692.57)
(64,11282.75)
(65,12310.35)
(66,12226.95)
(67,11308.43)
(68,9269.49)
(69,6517.17)
(70,3244.53)
(71,712.97)
(72,398.25)
(73,2192.37)
(74,4664.18)
(75,7425.91)
(76,10980.75)
(77,12315.9)
(78,12210.14)
(79,11277.69)
(80,9094.7)
(81,6032.78)
(82,2924.34)
(83,696.92)
(84,521.19)
(85,2606.82)
(86,5085.91)
(87,8306.53)
(88,11431.47)
(89,12385.89)
(90,12307.91)
(91,11400.04)
(92,9177.67)
(93,6286.82)
(94,3125.81)
(95,881.21)
(96,540.45)
(97,2467.1)
(98,4928.74)
(99,7762.76)
(100,11373.79)
(101,12303.24)
(102,12161.63)
(103,11252.75)
(104,9311.31)
(105,6504.3)
(106,3467.09)
(107,991.68)
(108,451.13)
(109,2140.96)
(110,4963.47)
(111,7981.18)
(112,11509.86)
(113,12449.41)
(114,12322.56)
(115,11303.35)
(116,9314.26)
(117,6646.02)
(118,3631.36)
(119,1147.23)
(120,673.98)
###################
(1,3156.01)
(2,1451.44)
(3,2022.28)
(4,6843.74)
(5,8658.21)
(6,8396.74)
(7,6948.49)
(8,4568.52)
(9,2111.07)
(10,119.12)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,5200.15)
